ax,ay,az,gx,gy,gz,timestamp
-0.2322375625371933,9.29189682006836,0.5051765441894531,0.10865697264671326,0.5688512325286865,-0.14061491191387177,38.506153
-0.304063618183136,9.220070838928223,0.4620809257030487,0.11078750342130661,0.5709817409515381,-0.13315805792808533,38.511149
-0.40222588181495667,9.20091724395752,0.47165772318840027,0.10865697264671326,0.5741775035858154,-0.1257012039422989,38.51615
-0.4644751250743866,9.205705642700195,0.4668693244457245,0.10333064943552017,0.5784385800361633,-0.11504855751991272,38.521149
-0.5219359993934631,9.210494041442871,0.4118026793003082,0.0884169489145279,0.583764910697937,-0.10546118021011353,38.526158
-0.6177040338516235,9.181763648986816,0.4213795065879822,0.07030745595693588,0.5880259871482849,-0.09693906456232071,38.531154
-0.6440402865409851,9.260771751403809,0.47644615173339844,0.0511326938867569,0.5965480804443359,-0.08522115647792816,38.536163
-0.5530605912208557,9.311050415039062,0.5099649429321289,0.030892668291926384,0.605070173740387,-0.07243797928094864,38.541162
-0.5291185975074768,9.332598686218262,0.5386953949928284,0.01065264455974102,0.6114617586135864,-0.06604639440774918,38.546159
-0.5195417404174805,9.368511199951172,0.5530605912208557,-0.01065264455974102,0.6178533434867859,-0.06285060197114944,38.551161
-0.524330198764801,9.38048267364502,0.6033388376235962,-0.030892668291926384,0.621049165725708,-0.06072007119655609,38.55616
-0.5195417404174805,9.39245319366455,0.6703764796257019,-0.04687163606286049,0.6221144199371338,-0.05645901337265968,38.561166
-0.5027823448181152,9.442731857299805,0.6344634294509888,-0.058589544147253036,0.6231796741485596,-0.05432848632335663,38.566164
-0.4429273009300232,9.512163162231445,0.6153098344802856,-0.06817692518234253,0.6242449283599854,-0.052197955548763275,38.571176
-0.3998316824436188,9.600749015808105,0.629675030708313,-0.07669904083013535,0.6263754963874817,-0.049002163112163544,38.576172
-0.3471592366695404,9.696516990661621,0.6368576288223267,-0.08096009492874146,0.629571259021759,-0.049002163112163544,38.581172
-0.2992752194404602,9.718064308166504,0.6703764796257019,-0.08522115647792816,0.629571259021759,-0.049002163112163544,38.586171
-0.26815059781074524,9.749189376831055,0.6871358752250671,-0.0884169489145279,0.6317018270492554,-0.05006742849946022,38.591175
-0.22505496442317963,9.780313491821289,0.6727706789970398,-0.08948221057653427,0.6338323354721069,-0.049002163112163544,38.596177
-0.20350714027881622,9.792284965515137,0.6655880808830261,-0.08415588736534119,0.629571259021759,-0.05006742849946022,38.601175
-0.1867477297782898,9.81143856048584,0.7134721279144287,-0.07989483326673508,0.629571259021759,-0.05006742849946022,38.606185
-0.1388636976480484,9.837775230407715,0.7254431247711182,-0.07243797928094864,0.629571259021759,-0.05006742849946022,38.61118
-0.12689268589019775,9.835380554199219,0.7254431247711182,-0.06285060197114944,0.6306365132331848,-0.049002163112163544,38.616181
-0.08379705995321274,9.840168952941895,0.7709329724311829,-0.052197955548763275,0.6327670812606812,-0.0511326938867569,38.621181
-0.047884032130241394,9.804255485534668,0.7876923680305481,-0.04261057823896408,0.6370280981063843,-0.052197955548763275,38.62619
-0.009576806798577309,9.797073364257812,0.7829039692878723,-0.030892668291926384,0.6412891745567322,-0.052197955548763275,38.631186
0.026336219161748886,9.801861763000488,0.7661445140838623,-0.01810949482023716,0.6434197425842285,-0.052197955548763275,38.636193
0.05985504388809204,9.787496566772461,0.7661445140838623,-0.009587380103766918,0.6466155052185059,-0.05432848632335663,38.641193
0.05267243832349777,9.749189376831055,0.7374141216278076,0.0,0.6487460136413574,-0.05432848632335663,38.646191
0.021547814831137657,9.847352027893066,0.7038952708244324,0.006391586735844612,0.6508765816688538,-0.052197955548763275,38.651192
0.035913024097681046,9.794678688049316,0.7230489253997803,0.012783173471689224,0.6551375985145569,-0.05965480953454971,38.656192
0.019153613597154617,9.763554573059082,0.7182605266571045,0.015978965908288956,0.6625944972038269,-0.06604639440774918,38.661199
-0.0071826050989329815,9.763554573059082,0.7038952708244324,0.014913702383637428,0.6700513362884521,-0.0649811327457428,38.666195
-0.06464344263076782,9.742006301879883,0.7206547260284424,0.01065264455974102,0.6775081753730774,-0.06711165606975555,38.671208
-0.10055647045373917,9.72285270690918,0.7445967197418213,0.007456851191818714,0.6838997602462769,-0.06924218684434891,38.676203
-0.14604631066322327,9.696516990661621,0.7637503147125244,0.001065264455974102,0.6945524215698242,-0.06817692518234253,38.681202
-0.181959331035614,9.703699111938477,0.7541735172271729,-0.00532632227987051,0.704139769077301,-0.07030745595693588,38.686202
-0.19393034279346466,9.694122314453125,0.7422025203704834,-0.011717909015715122,0.7137271761894226,-0.07030745595693588,38.691207
-0.19871874153614044,9.696516990661621,0.7445967197418213,-0.019174760207533836,0.7211840152740479,-0.07030745595693588,38.696209
-0.2346317619085312,9.6989107131958,0.7445967197418213,-0.022370552644133568,0.7307714223861694,-0.07030745595693588,38.701208
-0.21308395266532898,9.691728591918945,0.7230489253997803,-0.02556634694337845,0.7403587698936462,-0.06711165606975555,38.706217
-0.19871874153614044,9.648633003234863,0.667982280254364,-0.029827404767274857,0.7478156089782715,-0.0649811327457428,38.711211
-0.21547815203666687,9.655815124511719,0.6392518281936646,-0.029827404767274857,0.7552725076675415,-0.06178533658385277,38.716213
-0.2537853717803955,9.624691009521484,0.5913678407669067,-0.027696875855326653,0.7605987787246704,-0.05326322093605995,38.721212
-0.24181437492370605,9.615114212036133,0.5650315880775452,-0.024501081556081772,0.7637946009635925,-0.049002163112163544,38.726221
-0.2106897532939911,9.586383819580078,0.5434837937355042,-0.019174760207533836,0.7691209316253662,-0.04048004746437073,38.731219
-0.22266076505184174,9.624691009521484,0.5147533416748047,-0.011717909015715122,0.7733819484710693,-0.03195793181657791,38.736225
-0.2346317619085312,9.62947940826416,0.4836287498474121,-0.006391586735844612,0.7776430249214172,-0.024501081556081772,38.741225
-0.24899697303771973,9.646238327026367,0.48602294921875,0.001065264455974102,0.7819041013717651,-0.014913702383637428,38.746222
-0.22505496442317963,9.619902610778809,0.4836287498474121,0.006391586735844612,0.7861651182174683,-0.00532632227987051,38.751224
-0.19153612852096558,9.581595420837402,0.4692635238170624,0.011717909015715122,0.7882956862449646,0.002130528911948204,38.756223
-0.15083470940589905,9.593565940856934,0.44771572947502136,0.015978965908288956,0.7936220169067383,0.014913702383637428,38.76123
-0.10295066982507706,9.593565940856934,0.45489832758903503,0.019174760207533836,0.8010788559913635,0.022370552644133568,38.766226
-0.09816227108240128,9.605537414550781,0.43095630407333374,0.023435818031430244,0.8085356950759888,0.02876213937997818,38.771239
-0.05985504388809204,9.617507934570312,0.4165911078453064,0.02556634694337845,0.8149272799491882,0.037284255027770996,38.776234
0.016759412363171577,9.639056205749512,0.43335050344467163,0.026631610468029976,0.8234493732452393,0.04367583990097046,38.781235
0.035913024097681046,9.62947940826416,0.44771572947502136,0.027696875855326653,0.8287757039070129,0.04793689772486687,38.786233
0.08619125932455063,9.66299819946289,0.4572925269603729,0.023435818031430244,0.8319715261459351,0.055393751710653305,38.79124
0.12449848651885986,9.715670585632324,0.48602294921875,0.022370552644133568,0.8341020345687866,0.06072007119655609,38.79624
0.14604631066322327,9.775525093078613,0.524330198764801,0.015978965908288956,0.8394283652305603,0.06285060197114944,38.801244
0.15322890877723694,9.852140426635742,0.5770025849342346,0.01065264455974102,0.844754695892334,0.06817692518234253,38.806248
0.1843535304069519,9.888052940368652,0.5961562395095825,0.00532632227987051,0.8490157723426819,0.06711165606975555,38.811243
0.19393034279346466,9.93354320526123,0.646434485912323,-0.002130528911948204,0.8554073572158813,0.06817692518234253,38.816243
0.18914192914962769,9.96945571899414,0.7110779285430908,-0.008522115647792816,0.8617989420890808,0.06817692518234253,38.821244
0.2082955539226532,10.002974510192871,0.7158663272857666,-0.013848437927663326,0.869255781173706,0.06817692518234253,38.826252
0.26096799969673157,10.053253173828125,0.751779317855835,-0.02130528911948204,0.873516857624054,0.06604639440774918,38.831248
0.33518823981285095,10.086771965026855,0.7637503147125244,-0.02556634694337845,0.8788431286811829,0.06817692518234253,38.836256
0.35673606395721436,10.103530883789062,0.7805097699165344,-0.029827404767274857,0.882038950920105,0.07137271761894226,38.841256
0.3687070608139038,10.08198356628418,0.7398083209991455,-0.030892668291926384,0.8841694593429565,0.07137271761894226,38.846254
0.3711012601852417,10.089165687561035,0.7158663272857666,-0.02556634694337845,0.8873652815818787,0.06817692518234253,38.851255
0.40462008118629456,10.04846477508545,0.6943184733390808,-0.017044231295585632,0.890561044216156,0.06817692518234253,38.856255
0.40462008118629456,10.031704902648926,0.6368576288223267,-0.006391586735844612,0.890561044216156,0.06817692518234253,38.861261
0.3878606855869293,9.983820915222168,0.5626373887062073,0.009587380103766918,0.8958873748779297,0.06924218684434891,38.866258
0.40940847992897034,9.93354320526123,0.49320554733276367,0.02556634694337845,0.8958873748779297,0.07243797928094864,38.87127
0.38067805767059326,9.883264541625977,0.40940847992897034,0.03941478207707405,0.8958873748779297,0.07563377171754837,38.876265
0.38546648621559143,9.835380554199219,0.35673606395721436,0.05752427875995636,0.8980178833007812,0.0788295641541481,38.881264
0.363918662071228,9.861717224121094,0.43095630407333374,0.07243797928094864,0.9001484513282776,0.08309062570333481,38.886264
0.3256114423274994,9.923966407775879,0.3711012601852417,0.08735167980194092,0.906540036201477,0.08522115647792816,38.891271
0.2777273952960968,9.9000244140625,0.2513911724090576,0.1022653877735138,0.9054747819900513,0.0884169489145279,38.896271
0.2849099934101105,9.742006301879883,0.18914192914962769,0.10865697264671326,0.906540036201477,0.09161274135112762,38.90127
0.2849099934101105,9.670180320739746,0.26575639843940735,0.1203748807311058,0.9097357988357544,0.09161274135112762,38.906279
0.2849099934101105,9.634267807006836,0.16759411990642548,0.13528858125209808,0.9139968752861023,0.09480853378772736,38.911275
0.2513911724090576,9.569623947143555,0.08140286058187485,0.13741910457611084,0.9139968752861023,0.09693906456232071,38.916275
0.2513911724090576,9.490615844726562,0.1604115068912506,0.1395496428012848,0.9182579517364502,0.10120011866092682,38.921275
0.2346317619085312,9.442731857299805,0.18914192914962769,0.14913702011108398,0.9225189685821533,0.10333064943552017,38.926284
0.19153612852096558,9.351752281188965,0.1149216815829277,0.15552860498428345,0.9235842823982239,0.10759170353412628,38.93128
0.181959331035614,9.248801231384277,0.11013327538967133,0.1533980816602707,0.9257147908210754,0.1161138191819191,38.936289
0.17717093229293823,9.21288776397705,0.2059013396501541,0.15020228922367096,0.927845299243927,0.12144014239311218,38.941288
0.15801730751991272,9.198522567749023,0.2106897532939911,0.14594122767448425,0.9299758672714233,0.1257012039422989,38.946286
0.1364694982767105,9.17936897277832,0.1364694982767105,0.13848437368869781,0.927845299243927,0.1342233121395111,38.951286
0.1149216815829277,9.167398452758789,0.22744916379451752,0.12463593482971191,0.9299758672714233,0.14168016612529755,38.956286
0.10055647045373917,9.17697525024414,0.3016694188117981,0.10972223430871964,0.9363674521446228,0.15126754343509674,38.961292
0.08619125932455063,9.217676162719727,0.3495534360408783,0.09161274135112762,0.9416937828063965,0.15872439742088318,38.966289
0.12689268589019775,9.258378028869629,0.3878606855869293,0.07563377171754837,0.948085367679596,0.16618125140666962,38.971301
0.12689268589019775,9.282320022583008,0.43335050344467163,0.06072007119655609,0.9502158761024475,0.17257283627986908,38.976305
0.13168109953403473,9.277531623840332,0.44532153010368347,0.04580637067556381,0.9555422067642212,0.17789915204048157,38.981296
0.17717093229293823,9.306262016296387,0.4165911078453064,0.03515372797846794,0.9608685374259949,0.18322548270225525,38.986296
0.17238251864910126,9.368511199951172,0.40701428055763245,0.026631610468029976,0.9619337916374207,0.18748654425144196,38.991303
0.17956513166427612,9.39245319366455,0.47884035110473633,0.022370552644133568,0.9629990458488464,0.19387812912464142,38.996302
0.19153612852096558,9.495404243469238,0.5291185975074768,0.022370552644133568,0.9683253765106201,0.19600865244865417,39.001302
0.16759411990642548,9.59835433959961,0.5554547905921936,0.02556634694337845,0.9683253765106201,0.19813919067382812,39.006311
0.12449848651885986,9.677363395690918,0.5770025849342346,0.029827404767274857,0.9736517071723938,0.19707392156124115,39.011306
0.07182604819536209,9.768342971801758,0.6033388376235962,0.034088462591171265,0.9789780378341675,0.19387812912464142,39.016307
0.011971008032560349,9.775525093078613,0.6440402865409851,0.04048004746437073,0.9843043088912964,0.18855179846286774,39.021307
-0.07182604819536209,9.84495735168457,0.6560112833976746,0.04261057823896408,0.9896306395530701,0.185356006026268,39.026315
-0.16998831927776337,9.84256362915039,0.6919242739677429,0.041545312851667404,0.9970874786376953,0.18002969026565552,39.031311
-0.22026655077934265,9.825803756713867,0.6919242739677429,0.04261057823896408,1.0056096315383911,0.17470335960388184,39.03632
-0.27054479718208313,9.806650161743164,0.7086837291717529,0.044741105288267136,1.014131784439087,0.16831177473068237,39.041318
-0.26575639843940735,9.947908401489258,0.7230489253997803,0.04580637067556381,1.023719072341919,0.148071750998497,39.046319
-0.24660277366638184,10.046070098876953,0.751779317855835,0.04048004746437073,1.0333064794540405,0.12250541150569916,39.051318
-0.2801215946674347,10.074800491333008,0.7206547260284424,0.03302319720387459,1.043959140777588,0.11398329585790634,39.056318
-0.2777273952960968,9.998186111450195,0.706289529800415,0.02556634694337845,1.051416039466858,0.11291802674531937,39.061324
-0.23942017555236816,9.971850395202637,0.7541735172271729,0.014913702383637428,1.0546118021011353,0.10972223430871964,39.066321
-0.17956513166427612,9.976638793945312,0.7469909191131592,0.004261057823896408,1.06100332736969,0.09587379544973373,39.071333
-0.19632454216480255,10.007762908935547,0.7182605266571045,-0.004261057823896408,1.0620685815811157,0.08096009492874146,39.076328
-0.19393034279346466,10.012551307678223,0.6919242739677429,-0.014913702383637428,1.063133955001831,0.06604639440774918,39.081327
